Cell,EGF,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78
4086,500,1.093614309,1.116892569,1.116112517,1.117008095,1.113440905,1.088956045,1.09809255,1.146069467,1.357092085,1.476335639,1.496542236,1.517231642,1.519618098,1.532253095,1.5310115,1.526718954,1.54390284,1.546393063,1.531141634,1.529853957,1.53105232,1.553356461,1.552760538,1.555140391,1.566676257,1.574509288,1.558625745,1.554331952,1.557298237,1.568747294,1.574499072,1.569183459,1.550667188,1.577362335,1.560136992
4087,500,1.134716411,1.153525451,1.144365353,1.15954206,1.162854402,1.103544648,1.126521974,1.407124812,1.601844933,1.606745046,1.632561887,1.60811637,1.600156177,1.630819515,1.605485675,1.607767044,1.630853022,1.609730909,1.609440282,1.631499362,1.627127349,1.669803208,1.64566521,1.649350252,1.677138257,1.666528337,1.656907507,1.652011282,1.659242424,1.660379562,1.656511466,1.67990794,1.657545701,1.654054029,1.652171021
4088,500,1.094678729,1.100883231,1.104232346,1.134927642,1.110524017,1.103694127,1.105326985,1.178240642,1.395511254,1.482859997,1.501911545,1.523639093,1.526119225,1.544067839,1.523774941,1.529219446,1.51827627,1.534714143,1.489430328,1.485819074,1.472830611,1.458602781,1.419118729,1.424682998,1.427867494,1.407310597,1.419867631,1.432130317,1.449812296,1.466437132,1.469751652,1.459696982,1.461146741,1.444666869,1.44284885
4089,500,1.109621024,1.108655394,1.137273827,1.140289631,1.134479509,1.105888841,1.130836036,1.221400992,1.423757003,1.495009604,1.495487962,1.500092059,1.504239322,1.482837772,1.505519664,1.502875077,1.482014139,1.463458123,1.477448864,1.482547388,1.476220916,1.482963629,1.477085757,1.479808459,1.49109179,1.4856613,1.463164122,1.468043988,1.451628646,1.484898094,1.456382407,1.463468054,1.458489041,1.442571228,1.45700704
4090,500,1.14086212,1.150611945,1.146393366,1.142521004,1.147505723,1.113339361,1.110427178,1.129757475,1.283770441,1.499784951,1.548100501,1.572231666,1.582321078,1.593168424,1.596128236,1.588043304,1.585318074,1.568629133,1.545152431,1.574427685,1.572762025,1.601875148,1.580278694,1.603769364,1.604728912,1.59112315,1.61011195,1.556640653,1.584050846,1.602854638,1.613809762,1.607380923,1.550611753,1.583650261,1.584465228
4091,500,1.116551772,1.121127356,1.121549972,1.1230828,1.140786062,1.104270493,1.125007712,1.192696571,1.410604685,1.526027117,1.536004028,1.567086269,1.542281265,1.548689187,1.544286735,1.541205228,1.539867717,1.514333372,1.521676126,1.523020298,1.488316485,1.522209117,1.496722361,1.502560499,1.536122468,1.530883161,1.507611237,1.506190355,1.519908549,1.544436117,1.532358746,1.562331727,1.554677558,1.568102297,1.560491077
4092,500,1.093895866,1.0957643,1.088795931,1.094356538,1.090010815,1.073619026,1.081909495,1.132600393,1.319877986,1.463849399,1.509772709,1.510790933,1.499336623,1.506226219,1.493156079,1.4751796,1.466112593,1.468784975,1.452417287,1.4481455,1.440446961,1.450552753,1.447657114,1.452849691,1.461259113,1.441832764,1.438007565,1.42059005,1.42142989,1.44400518,1.442778259,1.423895723,1.424443357,1.426505969,1.434079141
4093,500,1.123525332,1.123421886,1.124867519,1.119629398,1.136627875,1.114090714,1.119300816,1.31554496,1.522103228,1.570976915,1.586950137,1.573294869,1.598040912,1.608084621,1.608629472,1.62938783,1.611608342,1.614341708,1.652864218,1.63024582,1.62870209,1.637351841,1.615212345,1.656273589,1.655269085,1.608808048,1.630402995,1.642328965,1.624197386,1.616320988,1.640598807,1.652110775,1.624085455,1.63125136,1.606604704
4094,500,1.166348668,1.170124352,1.16821266,1.187389156,1.189272712,1.142868763,1.16714972,1.200895946,1.423569152,1.569235737,1.575461851,1.590762426,1.596456595,1.62308555,1.60680477,1.634300357,1.613565549,1.646924763,1.619691637,1.626673648,1.650856478,1.606072158,1.617795516,1.631724479,1.65122861,1.630539365,1.674352306,1.621272954,1.653011769,1.647650433,1.609605801,1.610153542,1.611569266,1.625037195,1.619208719
4095,500,1.094856508,1.118432257,1.123334144,1.12041149,1.125003276,1.102419598,1.113846809,1.3288528,1.585110441,1.609584209,1.642396982,1.638120122,1.650060297,1.632335507,1.610290722,1.609670676,1.605875901,1.5935217,1.576918625,1.562702659,1.55423665,1.592676884,1.570216893,1.566521451,1.603791632,1.61264757,1.591998708,1.586308005,1.601964991,1.598242368,1.582781038,1.586267035,1.580354317,1.584979934,1.572003642
4096,500,1.136207646,1.144840884,1.127094565,1.147585949,1.135500175,1.139590387,1.125206603,1.224955529,1.423152335,1.542086462,1.581016136,1.579123635,1.584443287,1.603707127,1.581542281,1.597552992,1.579352482,1.557474692,1.568257458,1.550898895,1.544444808,1.564311353,1.563025535,1.572447686,1.564713315,1.578647451,1.598411247,1.584295211,1.610813658,1.593597018,1.597331492,1.600544888,1.595829146,1.589733427,1.603324126
4097,500,1.097142862,1.089347539,1.103157878,1.119126546,1.101090743,1.076122772,1.088939528,1.256110112,1.463600647,1.486162312,1.48955873,1.503414562,1.514235987,1.517727672,1.518312482,1.513218543,1.516778139,1.540373347,1.506112651,1.519201596,1.51746472,1.53019458,1.539732691,1.543841602,1.55123514,1.549707444,1.530588753,1.520929538,1.546319026,1.520729111,1.496233397,1.516112699,1.545453841,1.533590122,1.535299554
4098,500,1.150230162,1.171208894,1.183434373,1.195095688,1.193768894,1.174635248,1.210850748,1.467100913,1.634825966,1.653614904,1.650326972,1.660637725,1.614759071,1.642737428,1.64394818,1.640692487,1.647694909,1.630776281,1.622631643,1.641671693,1.63773403,1.650929895,1.640580846,1.653406134,1.681998439,1.664713479,1.665857681,1.647680778,1.66470472,1.663624972,1.657027984,1.650334041,1.679368772,1.651214527,1.66445925
4099,500,1.150419641,1.160397302,1.152702877,1.16068403,1.153229695,1.126090971,1.138758954,1.326236204,1.57608573,1.622545285,1.640935441,1.635668841,1.627042212,1.619630851,1.62810719,1.605264836,1.603971027,1.620595746,1.589814966,1.599806958,1.588745995,1.612121632,1.58120724,1.617303197,1.607059513,1.619586169,1.60776502,1.591266971,1.60919194,1.582628584,1.594733074,1.582340833,1.578593896,1.565386317,1.550415026
4100,500,1.144620877,1.124756994,1.142668287,1.128070352,1.143885297,1.136135886,1.131561555,1.316207308,1.488592629,1.546055038,1.575845919,1.600021301,1.592849259,1.578380102,1.611437016,1.590557909,1.579887628,1.586983226,1.547731606,1.578276221,1.586284901,1.569564784,1.559480444,1.586335015,1.589607506,1.606154442,1.543970483,1.599200128,1.552327834,1.589062106,1.524556453,1.518782526,1.485991962,1.486375912,1.489959487
4101,500,1.185409069,1.1776723,1.193793788,1.19770658,1.217625487,1.225370666,1.270251976,1.336929308,1.421728499,1.50391184,1.539216548,1.540715389,1.574278906,1.57581802,1.555566448,1.568437843,1.567036971,1.559489028,1.56508953,1.583830852,1.560724225,1.562353695,1.547219273,1.571659726,1.592816791,1.586252093,1.586398129,1.576522192,1.575085781,1.585644408,1.582430529,1.561505094,1.568032825,1.549340792,1.539369357
4102,500,1.130278033,1.126220509,1.118641966,1.131524112,1.117938918,1.11777093,1.114544715,1.136519347,1.343734836,1.451447037,1.488351153,1.516805927,1.509429953,1.51012517,1.531275181,1.518402632,1.506242574,1.503452395,1.515917461,1.511993622,1.509964314,1.531084973,1.527313911,1.534105395,1.520468958,1.534587075,1.520375361,1.525105868,1.53640559,1.53360487,1.547273629,1.526038333,1.523030015,1.516853742,1.519886086
4103,500,1.132584583,1.116082299,1.109790998,1.101471478,1.105559038,1.101923749,1.073526742,1.111372863,1.179339268,1.353814321,1.446394991,1.477464331,1.482531067,1.492021676,1.499211572,1.496205011,1.483852207,1.479381834,1.439163651,1.44644416,1.449956419,1.466360039,1.458387962,1.494218552,1.508183859,1.524187191,1.505833117,1.515344883,1.539652905,1.533112504,1.542634154,1.555901285,1.519855928,1.542449959,1.529315744
4104,500,1.095633216,1.092476609,1.118802617,1.118352712,1.125537498,1.102267342,1.100117392,1.224641659,1.453289787,1.530496509,1.523473408,1.52082767,1.510302521,1.514964903,1.534625522,1.521774228,1.516801327,1.515025855,1.510335989,1.518946634,1.526675885,1.530321069,1.538119833,1.53687943,1.519420248,1.52627243,1.538570666,1.514332668,1.51093968,1.528344798,1.502933917,1.532851651,1.49918004,1.522194016,1.5100864
4105,500,1.0910097,1.100244455,1.100909627,1.10441572,1.09907045,1.105774682,1.098375188,1.250521625,1.45104926,1.514022831,1.553821343,1.550367658,1.569301203,1.561203572,1.539563132,1.555733727,1.549363175,1.569520919,1.548083014,1.561422497,1.570844922,1.542469287,1.566834489,1.57565749,1.574540946,1.591117527,1.566138366,1.579291166,1.598143384,1.606035811,1.602285278,1.608824591,1.623570542,1.62325448,1.590521725
4106,500,1.110043442,1.154229303,1.137386626,1.163394051,1.169292795,1.189839458,1.136967414,1.227622718,1.454869148,1.507032026,1.524392561,1.515986384,1.512599856,1.508941545,1.479232158,1.465032472,1.48333783,1.466846931,1.464487314,1.458709758,1.466021559,1.479175772,1.483956497,1.509952183,1.507090079,1.519137301,1.508692799,1.487257789,1.493470953,1.526924079,1.503439558,1.506985482,1.445633988,1.446267444,1.47857872
4107,500,1.152024888,1.178111237,1.15633056,1.155307736,1.169919245,1.210173952,1.190606704,1.438736542,1.610690229,1.614010402,1.626712402,1.617122372,1.62058901,1.63071434,1.632957313,1.629770541,1.629734926,1.604967672,1.583487338,1.585201174,1.582560988,1.614979919,1.576626025,1.617232551,1.621675589,1.603152476,1.605196328,1.614574573,1.577075268,1.592066479,1.596461993,1.597327555,1.600435017,1.61612355,1.626783414
4108,500,1.136017208,1.162035759,1.124670207,1.124270781,1.137150941,1.091559125,1.121741772,1.250282602,1.576938167,1.610543182,1.601257966,1.629388402,1.625819935,1.624900885,1.609234488,1.629767888,1.631791156,1.624985318,1.609856586,1.622748352,1.624383906,1.639936003,1.634868409,1.64575975,1.673369345,1.629154024,1.625844202,1.660368667,1.659112048,1.639257696,1.643640782,1.67129759,1.657503954,1.672401841,1.718649721
4109,500,1.110463769,1.126304691,1.130735455,1.123492444,1.143601317,1.132892106,1.151432347,1.352197131,1.528682258,1.556132554,1.585164993,1.569059637,1.565925295,1.571650629,1.580715215,1.568859883,1.547106318,1.562830855,1.579778263,1.554329944,1.570586595,1.575084336,1.56084851,1.586888456,1.584328396,1.583192154,1.589635271,1.553444901,1.565099016,1.585337587,1.563481475,1.575593635,1.553446491,1.546762576,1.536807016
4110,500,1.157212479,1.172617729,1.17713812,1.181755084,1.174944911,1.149374892,1.16955413,1.459309254,1.619200393,1.635231472,1.657492767,1.663340667,1.643135337,1.667674344,1.648015857,1.655753909,1.652182819,1.667182332,1.661992765,1.646286845,1.675190478,1.682924728,1.698190397,1.674377022,1.708052794,1.682235706,1.701868539,1.661428362,1.694431467,1.698871729,1.684569909,1.669512809,1.671453447,1.653644378,1.639581327
4111,500,1.11885807,1.12984953,1.131793211,1.119654847,1.131889228,1.094274406,1.104258681,1.144302216,1.379037383,1.50218215,1.547547606,1.560334785,1.561020052,1.580238427,1.559782807,1.559502198,1.547664529,1.542940908,1.531885158,1.540479817,1.530879394,1.554051961,1.537235507,1.561322953,1.577345535,1.558751891,1.558642419,1.553670239,1.568199736,1.573885615,1.580450327,1.576807083,1.562558953,1.576810771,1.581022957
4112,500,1.098118842,1.114273156,1.136193057,1.119539767,1.127892362,1.066856526,1.10422405,1.126393567,1.083243272,1.140634842,1.154073098,1.1556883,1.152658164,1.16991858,1.134684277,1.152970363,1.125838619,1.141462414,1.165000364,1.171037567,1.141299419,1.207027887,1.172431632,1.18179927,1.181791948,1.157688537,1.11977356,1.154377409,1.178761473,1.140771474,1.167256814,1.169849099,1.117943745,1.203727127,1.148138387
4113,500,1.11990664,1.137337898,1.139148735,1.136391931,1.152914301,1.117307634,1.134611574,1.354706542,1.598626714,1.618692165,1.609989746,1.58176105,1.599538439,1.617299497,1.607659705,1.593262905,1.612252025,1.596967176,1.603209744,1.612685132,1.612649406,1.630676016,1.6348633,1.629400609,1.649624172,1.626679679,1.628289742,1.589495819,1.616995029,1.644247621,1.601507821,1.617587579,1.603593008,1.6055683,1.576646029
4114,500,1.176094855,1.194058369,1.175065363,1.187305432,1.185219963,1.149050261,1.150089251,1.335441088,1.563263244,1.607355967,1.598367046,1.605143113,1.608052639,1.608264862,1.609410662,1.617687676,1.62811988,1.615330591,1.611819868,1.636581629,1.622212859,1.647832998,1.61291249,1.644170468,1.654851026,1.613402719,1.633416589,1.620318327,1.631858868,1.621713809,1.620876578,1.608015342,1.580470169,1.576052826,1.583682937
4115,500,1.117900962,1.127004187,1.130281875,1.13672626,1.13991735,1.110318616,1.115336276,1.348633661,1.59547756,1.595251017,1.625118547,1.611249129,1.631729643,1.637312873,1.604114371,1.582091935,1.559518523,1.565527593,1.536470853,1.547033475,1.54786589,1.559721225,1.530492183,1.532060449,1.57552125,1.563538585,1.546757505,1.525313275,1.541612286,1.537074652,1.515185427,1.529172554,1.528579989,1.5335367,1.516827065
4116,500,1.118139029,1.119197838,1.111956247,1.111211055,1.101812101,1.099194244,1.099554327,1.105492575,1.188197765,1.254375275,1.291025123,1.265279797,1.28853776,1.277072002,1.246193107,1.23303152,1.226942133,1.23170117,1.234949171,1.237814538,1.265396591,1.294460238,1.295957291,1.303825467,1.335900436,1.378276924,1.380937869,1.38077062,1.367388976,1.393122447,1.40932296,1.420843693,1.415960647,1.410096178,1.411496824
4117,500,1.16104869,1.168478658,1.15221349,1.157054069,1.160985557,1.130942045,1.150450157,1.268084214,1.517974295,1.543513048,1.55193509,1.575998262,1.600697831,1.606508953,1.593584432,1.59746605,1.579746692,1.615547188,1.61320877,1.611359798,1.591116437,1.61635364,1.614962809,1.643081537,1.642836608,1.651502799,1.640517028,1.638112835,1.643516409,1.627497825,1.653233082,1.664675359,1.633085329,1.639894784,1.645011735
4118,500,1.098755015,1.1074063,1.116558812,1.108538421,1.110630849,1.102642689,1.092216407,1.181288629,1.455193178,1.561960597,1.580237035,1.572106698,1.564607978,1.576208305,1.566649357,1.571295058,1.550122448,1.552466976,1.53057699,1.524433748,1.522536979,1.528539579,1.533384884,1.532091895,1.557118587,1.558140825,1.553842987,1.549204972,1.550910563,1.559820735,1.552890194,1.554967661,1.558811096,1.549816407,1.558758238
4119,500,1.118419755,1.139608711,1.131761588,1.112385878,1.124289519,1.105228445,1.110006398,1.208398334,1.484458755,1.529720576,1.569272854,1.589176704,1.590325035,1.612143587,1.601876004,1.587203469,1.577737463,1.579869552,1.564077814,1.567493667,1.559012136,1.581015111,1.549109303,1.567779985,1.589220678,1.587228058,1.559268262,1.56396494,1.562623195,1.568284607,1.568154555,1.573384566,1.568008849,1.563891319,1.582805627
4120,500,1.100626728,1.118795114,1.127857753,1.133612294,1.133637131,1.077498491,1.094687104,1.120482641,1.216349483,1.382232688,1.47215095,1.517966304,1.50049435,1.504409968,1.4967712,1.492487964,1.487305895,1.475218857,1.459792059,1.450418983,1.452693266,1.470817852,1.431240584,1.457340408,1.515834169,1.474481848,1.491689957,1.482962678,1.475948105,1.516003944,1.477460729,1.514314161,1.478951085,1.510236416,1.492822108
4121,500,1.099593388,1.113140958,1.111151756,1.102873022,1.104243555,1.100514438,1.094382846,1.164430713,1.411636105,1.499053818,1.533477807,1.527172119,1.545662581,1.551429705,1.514321851,1.530401909,1.516361042,1.52460779,1.512619239,1.527988326,1.504717388,1.538461111,1.514613752,1.517735346,1.52404413,1.513256925,1.526536113,1.501565594,1.528962585,1.531974359,1.513875788,1.517152735,1.507614301,1.510391571,1.50860913
4122,500,1.182292982,1.190827593,1.170597698,1.177031353,1.177235509,1.129278105,1.144294812,1.38076986,1.610732264,1.628968012,1.607541348,1.592367696,1.60226914,1.605669352,1.582682541,1.601571112,1.575422215,1.565797333,1.565950906,1.591208045,1.556275098,1.622521448,1.60312906,1.627666245,1.645762799,1.660485121,1.650597994,1.627927851,1.661770781,1.667824421,1.637989187,1.644738777,1.599759127,1.622196712,1.603747151
4123,500,1.094436512,1.116792835,1.112558737,1.106516722,1.116597309,1.076404463,1.091759282,1.155149211,1.359636973,1.471374332,1.483780216,1.49505165,1.493908199,1.490960896,1.477639432,1.467318698,1.458873189,1.432958028,1.447215244,1.445414901,1.440324755,1.433806535,1.43613859,1.452528743,1.466924177,1.468243759,1.449065539,1.418458351,1.458940519,1.466433764,1.469957091,1.487440199,1.463512485,1.471698647,1.474691288
4124,500,1.12907762,1.132414878,1.121353046,1.150213199,1.130978637,1.070443563,1.090591634,1.153271108,1.341094748,1.478880174,1.515103089,1.554976722,1.5351964,1.53632187,1.554600071,1.574712333,1.556686869,1.560658401,1.530004732,1.539505478,1.563228251,1.592897565,1.591399859,1.573507868,1.61372847,1.598082826,1.565719707,1.564850044,1.598919785,1.616873552,1.595522666,1.616928495,1.583158907,1.61729744,1.625643421
4125,500,1.139647737,1.156466212,1.142586237,1.13746275,1.149111023,1.104338537,1.110112306,1.137077076,1.290566339,1.45318754,1.546042601,1.555580142,1.565827478,1.570544334,1.575458301,1.568732754,1.570853607,1.554049618,1.552444399,1.555639655,1.574024741,1.559747948,1.560318966,1.580108605,1.590402958,1.578150563,1.577803475,1.565161184,1.564392359,1.574183004,1.570981397,1.580384954,1.570378722,1.573523514,1.571140842
4126,500,1.149532002,1.165549183,1.168668055,1.167161059,1.186155692,1.114517667,1.139595061,1.406706182,1.628087804,1.620779643,1.676223639,1.629869263,1.65364875,1.671504461,1.652750407,1.652863007,1.647962716,1.655323235,1.628141831,1.624121381,1.623693726,1.662680709,1.629769293,1.672971971,1.66820717,1.663034193,1.643880855,1.648879069,1.671977627,1.690713449,1.631913563,1.638425307,1.616390044,1.619567956,1.604504854
4127,500,1.177568192,1.203645429,1.173400333,1.190046761,1.194750536,1.161095433,1.176417511,1.188715915,1.320563209,1.502435079,1.568812264,1.5823805,1.587407036,1.613071664,1.597712805,1.594325088,1.56704607,1.590143095,1.564827482,1.562135158,1.538761102,1.573838451,1.555746682,1.597505036,1.603156369,1.609048286,1.599217448,1.597581203,1.611976542,1.636907794,1.605119265,1.625296907,1.590804267,1.618167853,1.623731008
